1691582820000	item5596	189.4130645372186	MOVIE	CASH	1670553358767
1691586600000	item5597	119.81995109684786	MOVIE	CASH	1670553358768
1691625900000	item5598	69.17120729566477	DRINK	CASH	1670553358769
1691596020000	item5599	36.1487770555198	BOOK	CASH	1670553358771
1691578140000	item5600	45.126475789803536	MOVIE	CASH	1670553358772
1691604360000	item5601	24.352699421884406	FOOD	CASH	1670553358774
1691554680000	item5602	155.43610527101373	HOME	CASH	1670553358775
1691611500000	item5603	55.07789368649427	PLAY	CASH	1670553358777
1691597520000	item5604	148.62709829784652	MOVIE	CASH	1670553358778
1691635620000	item5605	99.91808635741155	DRINK	CASH	1670553358780
1691563260000	item5606	172.98238021019304	BOOK	CASH	1670553358781
1691626680000	item5607	118.6095609245035	FOOD	CASH	1670553358783
1691574720000	item5608	2.3649867014281956	PLAY	CASH	1670553358784
1691696100000	item5609	26.893321650555848	HOME	CASH	1670553358785
1691661300000	item5610	1.029007804863591	PLAY	CASH	1670553358786
1691717580000	item5611	76.86773188682554	PLAY	CASH	1670553358788
1691682480000	item5612	7.457991470817271	HOME	CASH	1670553358789
1691679660000	item5613	192.77908673915846	MOVIE	CASH	1670553358790
1691662140000	item5614	175.07247499831223	PLAY	CASH	1670553358791
1691797200000	item5615	132.7898997244727	MOVIE	CASH	1670553358792
1691764920000	item5616	175.82005085504179	MOVIE	CASH	1670553358794
1691734380000	item5617	129.438320426389	HOME	CASH	1670553358795
1691803740000	item5618	150.9291380322867	BOOK	CASH	1670553358796
1691760960000	item5619	25.824792615888192	HOME	CASH	1670553358797
1691750340000	item5620	56.4327442912967	MOVIE	CASH	1670553358798
1691758140000	item5621	138.06909298684445	DRINK	CASH	1670553358800
1691792400000	item5622	184.62546713926596	MOVIE	CASH	1670553358801
1691779740000	item5623	110.60427495680658	MOVIE	CASH	1670553358802
1691741820000	item5624	28.515182667696504	MOVIE	CASH	1670553358804
1691750760000	item5625	178.5334403865222	FOOD	CASH	1670553358805
1691785140000	item5626	171.5784902822613	BOOK	CASH	1670553358807
1691778600000	item5627	197.4791576576491	DRINK	CASH	1670553358808
1691883420000	item5628	143.9037138704123	HOME	CASH	1670553358810
1691836440000	item5629	152.9550510782195	MOVIE	CASH	1670553358811
1691824020000	item5630	58.93464728222963	HOME	CASH	1670553358812
1691867160000	item5631	137.78170642478202	FOOD	CASH	1670553358814
1691861400000	item5632	195.77660380447065	PLAY	CASH	1670553358815
1691865300000	item5633	76.91897928968372	BOOK	CASH	1670553358816
1691848800000	item5634	178.02080022927967	BOOK	CASH	1670553358817
1691861340000	item5635	113.65928833480505	BOOK	CASH	1670553358819
1691825340000	item5636	82.70470486525159	BOOK	CASH	1670553358820
1691822340000	item5637	153.95846000651179	HOME	CASH	1670553358821
1691863380000	item5638	10.50722359419931	MOVIE	CASH	1670553358823
1691867760000	item5639	70.71907357216169	BOOK	CASH	1670553358824
1691845020000	item5640	138.37800229241427	HOME	CASH	1670553358825
1691882640000	item5641	25.27348775929883	DRINK	CASH	1670553358826
1691919600000	item5642	51.69814004162836	HOME	CASH	1670553358828
1691946180000	item5643	194.59554133837872	HOME	CASH	1670553358829
1691969040000	item5644	120.45622005064868	BOOK	CASH	1670553358830
1691942160000	item5645	183.76715574155187	MOVIE	CASH	1670553358831
1691932500000	item5646	178.70483195204656	DRINK	CASH	1670553358833
1691942160000	item5647	60.8983940909394	HOME	CASH	1670553358834
1691964420000	item5648	70.665450655129	BOOK	CASH	1670553358836
1691911440000	item5649	10.656316684035128	BOOK	CASH	1670553358837
1691949060000	item5650	23.225353614416512	BOOK	CASH	1670553358838
1691936760000	item5651	111.48074481140489	PLAY	CASH	1670553358839
1691929620000	item5652	52.84699612247841	FOOD	CASH	1670553358841
1691917200000	item5653	65.10717111471484	DRINK	CASH	1670553358842
1691908440000	item5654	2.2747397014973636	PLAY	CASH	1670553358843
1691951700000	item5655	181.27765054059765	MOVIE	CASH	1670553358844
1691967300000	item5656	170.32019547956753	PLAY	CASH	1670553358845
1691927460000	item5657	5.920890935522483	HOME	CASH	1670553358846
1692045780000	item5658	20.63186985183354	MOVIE	CASH	1670553358847
1692029340000	item5659	177.54561519257783	BOOK	CASH	1670553358849
1692056160000	item5660	88.36306673993151	FOOD	CASH	1670553358850
1692028260000	item5661	76.39119834342618	HOME	CASH	1670553358851
1692039060000	item5662	109.9703688191834	PLAY	CASH	1670553358852
1692141840000	item5663	5.61366296568675	BOOK	CASH	1670553358854
1692113820000	item5664	173.23242342150974	HOME	CASH	1670553358855
1692091440000	item5665	83.4224832942084	DRINK	CASH	1670553358857
1692072720000	item5666	178.0430382746405	PLAY	CASH	1670553358858
1692138180000	item5667	65.27554275817484	PLAY	CASH	1670553358859
1692132000000	item5668	140.2755327185089	PLAY	CASH	1670553358860
1692078000000	item5669	180.45080768337615	DRINK	CASH	1670553358862
1692090180000	item5670	56.87595973216091	BOOK	CASH	1670553358863
1692114060000	item5671	55.111095258832506	HOME	CASH	1670553358864
1692150600000	item5672	56.70035593006168	FOOD	CASH	1670553358866
1692226680000	item5673	161.0326673150899	BOOK	CASH	1670553358867
1692226440000	item5674	48.80888193840551	DRINK	CASH	1670553358869
1692177180000	item5675	161.09956429180338	MOVIE	CASH	1670553358870
1692177180000	item5676	28.11646000854795	HOME	CASH	1670553358871
1692203400000	item5677	36.499680343542536	PLAY	CASH	1670553358872
1692263580000	item5678	114.99182531601176	HOME	CASH	1670553358874
1692268620000	item5679	144.09302907559007	DRINK	CASH	1670553358875
1692317460000	item5680	103.947748894436	DRINK	CASH	1670553358877
1692306360000	item5681	189.5425283041214	MOVIE	CASH	1670553358878
1692258540000	item5682	11.78151120868527	PLAY	CASH	1670553358879
1692261600000	item5683	124.67808642102354	MOVIE	CASH	1670553358880
1692322680000	item5684	102.0965641932694	BOOK	CASH	1670553358881
1692300420000	item5685	197.64382202752705	FOOD	CASH	1670553358882
1692308220000	item5686	144.94346057908737	DRINK	CASH	1670553358883
1692323220000	item5687	85.40806074545951	MOVIE	CASH	1670553358885
1692282660000	item5688	146.75777772477633	DRINK	CASH	1670553358886
1692288660000	item5689	37.91636383444788	MOVIE	CASH	1670553358887
1692266160000	item5690	174.5485735693202	BOOK	CASH	1670553358888
1692250020000	item5691	104.38566743992168	MOVIE	CASH	1670553358890
1692366420000	item5692	3.784055578293377	FOOD	CASH	1670553358891
1692344700000	item5693	113.93125977389957	MOVIE	CASH	1670553358892
1692407460000	item5694	62.03455316106199	BOOK	CASH	1670553358893
1692361080000	item5695	199.0797438810175	BOOK	CASH	1670553358895
1692409740000	item5696	178.60449339253185	DRINK	CASH	1670553358896
1692368040000	item5697	193.35750420866864	MOVIE	CASH	1670553358897
1692376500000	item5698	59.916272060702845	MOVIE	CASH	1670553358899
1692336300000	item5699	53.857428177357015	HOME	CASH	1670553358900
1692461940000	item5700	139.18429649497799	BOOK	CASH	1670553358901
1692422640000	item5701	24.06147101713747	DRINK	CASH	1670553358903
1692492300000	item5702	156.43819310923445	FOOD	CASH	1670553358904
1692420720000	item5703	2.0861366142881588	PLAY	CASH	1670553358905
1692480840000	item5704	59.06491788439949	FOOD	CASH	1670553358907
1692469440000	item5705	168.36835190057343	HOME	CASH	1670553358908
1692496380000	item5706	187.31964041727082	HOME	CASH	1670553358909
1692466680000	item5707	127.77228501042808	MOVIE	CASH	1670553358910
1692435480000	item5708	50.43157671049012	DRINK	CASH	1670553358911
1692423120000	item5709	2.119025552796039	BOOK	CASH	1670553358913
1692563040000	item5710	1.166467420261963	BOOK	CASH	1670553358914
1692531840000	item5711	185.34698649525367	DRINK	CASH	1670553358916
1692551520000	item5712	74.25251349079448	PLAY	CASH	1670553358917
1692563280000	item5713	108.62967283422975	FOOD	CASH	1670553358919
1692544860000	item5714	124.25088489093821	MOVIE	CASH	1670553358920
1692534900000	item5715	152.94858012086127	DRINK	CASH	1670553358921
1692586140000	item5716	58.6349691245581	FOOD	CASH	1670553358922
1692570000000	item5717	41.8583424328032	FOOD	CASH	1670553358923
1692532200000	item5718	181.01734983212373	HOME	CASH	1670553358925
1692564060000	item5719	169.1747368977645	FOOD	CASH	1670553358926
1692577560000	item5720	52.48269891129556	DRINK	CASH	1670553358927
1692512460000	item5721	79.55196068422	DRINK	CASH	1670553358928
1692580140000	item5722	130.66725801693258	MOVIE	CASH	1670553358930
1692590580000	item5723	19.895986839663916	PLAY	CASH	1670553358931
1692668940000	item5724	77.06917700686915	MOVIE	CASH	1670553358933
1692653520000	item5725	164.97203231041686	DRINK	CASH	1670553358934
1692626460000	item5726	107.12141738412949	FOOD	CASH	1670553358936
1692625740000	item5727	56.86005644863099	HOME	CASH	1670553358937
1692623340000	item5728	32.04292857046169	MOVIE	CASH	1670553358939
1692662160000	item5729	179.8279017582278	MOVIE	CASH	1670553358940
1692630960000	item5730	61.02985393835289	BOOK	CASH	1670553358941
1692643860000	item5731	54.630313241608896	PLAY	CASH	1670553358942
1692746940000	item5732	85.35037442537478	DRINK	CASH	1670553358943
1692695160000	item5733	156.57801753412457	MOVIE	CASH	1670553358945
1692687480000	item5734	34.4071970880556	FOOD	CASH	1670553358946
1692723480000	item5735	171.37624247348998	FOOD	CASH	1670553358947
1692758100000	item5736	132.90000504657377	FOOD	CASH	1670553358948
1692783300000	item5737	46.191202307545964	HOME	CASH	1670553358949
1692822840000	item5738	192.2345247662603	BOOK	CASH	1670553358950
1692786240000	item5739	189.96844473483964	HOME	CASH	1670553358952
1692820260000	item5740	96.34035398471359	MOVIE	CASH	1670553358953
1692775740000	item5741	172.43583189882816	DRINK	CASH	1670553358955
1692824400000	item5742	47.22967919568399	PLAY	CASH	1670553358956
1692790500000	item5743	95.48968719450879	BOOK	CASH	1670553358958
1692789720000	item5744	117.4368525902621	FOOD	CASH	1670553358959
1692812940000	item5745	34.52366476268165	MOVIE	CASH	1670553358960
1692777300000	item5746	148.699817194715	FOOD	CASH	1670553358961
1692838440000	item5747	151.79256636891435	MOVIE	CASH	1670553358962
1692815220000	item5748	117.1367004038746	MOVIE	CASH	1670553358964
1692822840000	item5749	157.34700457141514	HOME	CASH	1670553358965
1692797280000	item5750	90.13380446643129	MOVIE	CASH	1670553358966
1692805680000	item5751	118.32007403977497	MOVIE	CASH	1670553358967
1692797100000	item5752	0.7263126188136182	BOOK	CASH	1670553358969
1692774420000	item5753	67.34735456413668	MOVIE	CASH	1670553358970
1692833640000	item5754	115.25288129778242	FOOD	CASH	1670553358971
1692785580000	item5755	110.90144486965482	FOOD	CASH	1670553358972
1692862500000	item5756	45.47357241051204	HOME	CASH	1670553358973
1692899700000	item5757	50.26878866454554	MOVIE	CASH	1670553358975
1692849600000	item5758	63.048807626655815	PLAY	CASH	1670553358976
1692923040000	item5759	159.81034335480325	HOME	CASH	1670553358977
1692899100000	item5760	11.971152594830524	MOVIE	CASH	1670553358979
1692873480000	item5761	89.25037094755687	FOOD	CASH	1670553358980
1692888600000	item5762	38.690402613417895	HOME	CASH	1670553358981
1692852180000	item5763	4.426060607355153	MOVIE	CASH	1670553358982
1692912000000	item5764	31.12702252101829	FOOD	CASH	1670553358983
1692908640000	item5765	128.6098701564737	PLAY	CASH	1670553358985
1692891060000	item5766	65.93644881895888	DRINK	CASH	1670553358986
1692908100000	item5767	110.38540576840383	DRINK	CASH	1670553358987
1692889620000	item5768	130.00431619038116	MOVIE	CASH	1670553358988
1692906660000	item5769	138.01984326391434	PLAY	CASH	1670553358989
1692885420000	item5770	73.20393763653395	MOVIE	CASH	1670553358990
1692919560000	item5771	182.36423401388777	HOME	CASH	1670553358992
1693011480000	item5772	97.80565019173957	BOOK	CASH	1670553358993
1693004400000	item5773	74.84465711367778	HOME	CASH	1670553358994
1692978300000	item5774	76.89403568028257	MOVIE	CASH	1670553358995
1693003980000	item5775	146.13135682623317	FOOD	CASH	1670553358996
1692950520000	item5776	104.1899528250413	HOME	CASH	1670553358997
1692989280000	item5777	157.73801295793487	HOME	CASH	1670553358999
1692991980000	item5778	44.81868059490295	PLAY	CASH	1670553359000
1692958020000	item5779	124.30097265207571	DRINK	CASH	1670553359001
1692981180000	item5780	134.42424989906607	DRINK	CASH	1670553359003
1693001340000	item5781	176.30165030254093	BOOK	CASH	1670553359004
1693011180000	item5782	14.380822424343688	PLAY	CASH	1670553359005
1693002240000	item5783	28.24302374981935	DRINK	CASH	1670553359007
1692960840000	item5784	98.7545522336295	FOOD	CASH	1670553359008
1693017840000	item5785	166.46718280702208	MOVIE	CASH	1670553359010
1693007040000	item5786	161.29718642359546	HOME	CASH	1670553359012
1692959460000	item5787	69.89527768358974	MOVIE	CASH	1670553359013
1692936060000	item5788	80.75264698358744	DRINK	CASH	1670553359014
1692949500000	item5789	26.971069588047847	HOME	CASH	1670553359015
1693060740000	item5790	153.6775706978203	PLAY	CASH	1670553359016
1693100820000	item5791	77.73308659946636	DRINK	CASH	1670553359017
1693066740000	item5792	105.6334672545085	DRINK	CASH	1670553359018
1693075140000	item5793	34.92925736411341	PLAY	CASH	1670553359020
1693062960000	item5794	158.3986499331139	HOME	CASH	1670553359021
1693080420000	item5795	0.11540220544836721	HOME	CASH	1670553359022
1693052160000	item5796	63.17161522792893	DRINK	CASH	1670553359024
1693050540000	item5797	23.680604918741423	HOME	CASH	1670553359025
1693032660000	item5798	99.63043392591725	BOOK	CASH	1670553359026
1693079040000	item5799	173.35395285063424	DRINK	CASH	1670553359027
1693045020000	item5800	52.8265685724526	HOME	CASH	1670553359029
1693026540000	item5801	19.698186970584363	DRINK	CASH	1670553359030
1693087620000	item5802	130.91118915211732	HOME	CASH	1670553359032
1693053240000	item5803	15.951500984107625	HOME	CASH	1670553359033
1693023480000	item5804	143.22526721761815	PLAY	CASH	1670553359034
1693051260000	item5805	116.74875668236176	FOOD	CASH	1670553359036
1693044780000	item5806	108.28470560307981	HOME	CASH	1670553359037
1693065180000	item5807	30.253314922330567	BOOK	CASH	1670553359038
1693150320000	item5808	106.78083383564348	FOOD	CASH	1670553359039
1693179780000	item5809	103.22023715968567	BOOK	CASH	1670553359040
1693146180000	item5810	29.686376552105443	FOOD	CASH	1670553359041
1693188840000	item5811	14.748114895420649	HOME	CASH	1670553359043
1693137600000	item5812	163.68753639020827	HOME	CASH	1670553359044
1693139580000	item5813	29.894133953218336	HOME	CASH	1670553359045
1693118460000	item5814	150.85112527316153	MOVIE	CASH	1670553359046
1693113540000	item5815	37.88023967082515	FOOD	CASH	1670553359047
1693150020000	item5816	85.56895258867834	FOOD	CASH	1670553359049
1693142100000	item5817	149.81218275570538	DRINK	CASH	1670553359050
1693111260000	item5818	32.65798198362913	HOME	CASH	1670553359051
1693263720000	item5819	0.5008845862192413	HOME	CASH	1670553359053
1693195560000	item5820	125.51493261946662	BOOK	CASH	1670553359054
1693207980000	item5821	174.38940065263125	HOME	CASH	1670553359056
1693269180000	item5822	180.23046319439106	BOOK	CASH	1670553359057
1693209600000	item5823	36.565120055693676	FOOD	CASH	1670553359058
1693256520000	item5824	55.89777205896809	PLAY	CASH	1670553359059
1693341540000	item5825	174.24350002042954	BOOK	CASH	1670553359060
1693304760000	item5826	94.47458094606995	BOOK	CASH	1670553359062
1693309560000	item5827	90.59241434357142	HOME	CASH	1670553359063
1693313640000	item5828	145.39986384206364	DRINK	CASH	1670553359064
1693343820000	item5829	125.2616288575804	DRINK	CASH	1670553359065
1693429260000	item5830	185.87638698393891	PLAY	CASH	1670553359066
1693391580000	item5831	100.63724322349965	MOVIE	CASH	1670553359068
1693383900000	item5832	66.05904026328926	BOOK	CASH	1670553359069
1693414260000	item5833	153.23372425967534	DRINK	CASH	1670553359070
1693439760000	item5834	48.64520230914866	FOOD	CASH	1670553359071
1693374300000	item5835	155.31770857259292	MOVIE	CASH	1670553359072
1693379460000	item5836	185.41028197125914	PLAY	CASH	1670553359073
1693409340000	item5837	55.64043407619204	DRINK	CASH	1670553359075
1693430700000	item5838	197.11534200567615	MOVIE	CASH	1670553359076
1693401780000	item5839	47.594259131644144	PLAY	CASH	1670553359077
1693403520000	item5840	106.90115908524271	HOME	CASH	1670553359078
1693417380000	item5841	105.15186826016011	BOOK	CASH	1670553359079
1693390740000	item5842	158.65539676311136	DRINK	CASH	1670553359081
1693491600000	item5843	119.27077841744922	MOVIE	CASH	1670553359082
1693460880000	item5844	41.06224215589251	DRINK	CASH	1670553359083
1693480620000	item5845	26.566809797927625	FOOD	CASH	1670553359084
1693484580000	item5846	152.2331539294585	HOME	CASH	1670553359085
1693512120000	item5847	0.5206536163123276	MOVIE	CASH	1670553359087
1693519740000	item5848	38.386601761894454	FOOD	CASH	1670553359088
1693465860000	item5849	52.77282296665147	HOME	CASH	1670553359090
1693478640000	item5850	133.03918056598286	HOME	CASH	1670553359091
1693474800000	item5851	192.0493324434373	HOME	CASH	1670553359093
1693557420000	item5852	146.3045469245848	MOVIE	CASH	1670553359094
1693595220000	item5853	183.93321795738004	DRINK	CASH	1670553359095
1693554600000	item5854	179.7332349382339	BOOK	CASH	1670553359097
1693546020000	item5855	41.31685149126869	HOME	CASH	1670553359098
